Model,MSO66B
-6.06339063e-08,2.08904688e-01
-6.05939062e-08,2.08895313e-01
-6.05539062e-08,2.08903125e-01
-6.05139062e-08,2.08896875e-01
-6.04739062e-08,2.08903125e-01
-6.04339063e-08,2.08898438e-01
-6.03939062e-08,2.08901562e-01
-6.03539062e-08,2.08898438e-01
-6.03139062e-08,2.08900000e-01
-6.02739062e-08,2.08900000e-01
-6.02339062e-08,2.08900000e-01
-6.01939062e-08,2.08901562e-01
-6.01539063e-08,2.08898438e-01
-6.01139062e-08,2.08901562e-01
-6.00739062e-08,2.08896875e-01
-6.00339062e-08,2.08904688e-01
-5.99939062e-08,2.08893750e-01
-5.99539062e-08,2.08907813e-01
-5.99139062e-08,2.08889063e-01
-5.98739063e-08,2.08915625e-01
-5.98339062e-08,2.08873438e-01
-5.97939062e-08,2.08951563e-01
-5.97539062e-08,2.08696875e-01
-5.97139062e-08,2.08442188e-01
-5.96739062e-08,2.08534375e-01
-5.96339062e-08,2.08475000e-01
-5.95939062e-08,2.08520312e-01
-5.95539062e-08,2.08482813e-01
-5.95139062e-08,2.08515625e-01
-5.94739062e-08,2.08485937e-01
-5.94339062e-08,2.08512500e-01
-5.93939062e-08,2.08487500e-01
-5.93539062e-08,2.08510937e-01
-5.93139062e-08,2.08489063e-01
-5.92739062e-08,2.08510937e-01
-5.92339062e-08,2.08489063e-01
-5.91939062e-08,2.08509375e-01
-5.91539062e-08,2.08490625e-01
-5.91139062e-08,2.08509375e-01
-5.90739062e-08,2.08490625e-01
-5.90339062e-08,2.08509375e-01
-5.89939062e-08,2.08490625e-01
-5.89539062e-08,2.08509375e-01
-5.89139062e-08,2.08489063e-01
-5.88739062e-08,2.08510937e-01
-5.88339062e-08,2.08489063e-01
-5.87939062e-08,2.08510937e-01
-5.87539062e-08,2.08487500e-01
-5.87139062e-08,2.08512500e-01
-5.86739062e-08,2.08485937e-01
-5.86339062e-08,2.08515625e-01
-5.85939062e-08,2.08482813e-01
-5.85539062e-08,2.08520312e-01
-5.85139062e-08,2.08475000e-01
-5.84739062e-08,2.08535938e-01
-5.84339062e-08,2.08440625e-01
-5.83939062e-08,2.08712500e-01
-5.83539062e-08,2.08948438e-01
-5.83139062e-08,2.08875000e-01
-5.82739062e-08,2.08915625e-01
-5.82339062e-08,2.08889063e-01
-5.81939062e-08,2.08907813e-01
-5.81539062e-08,2.08895313e-01
-5.81139062e-08,2.08903125e-01
-5.80739062e-08,2.08896875e-01
-5.80339062e-08,2.08901562e-01
-5.79939062e-08,2.08900000e-01
-5.79539062e-08,2.08900000e-01
-5.79139062e-08,2.08901562e-01
-5.78739062e-08,2.08898438e-01
-5.78339062e-08,2.08903125e-01
-5.77939062e-08,2.08896875e-01
-5.77539062e-08,2.08904688e-01
-5.77139062e-08,2.08895313e-01
-5.76739062e-08,2.08906250e-01
-5.76339062e-08,2.08892187e-01
-5.75939062e-08,2.08910938e-01
-5.75539062e-08,2.08885938e-01
-5.75139062e-08,2.08918750e-01
-5.74739062e-08,2.08871875e-01
-5.74339062e-08,2.08953125e-01
-5.73939062e-08,2.08693750e-01
-5.73539062e-08,2.08443750e-01
-5.73139062e-08,2.08531250e-01
-5.72739062e-08,2.08478125e-01
-5.72339062e-08,2.08517188e-01
-5.71939062e-08,2.08485937e-01
-5.71539062e-08,2.08512500e-01
-5.71139062e-08,2.08489063e-01
-5.70739062e-08,2.08509375e-01
-5.70339062e-08,2.08490625e-01
-5.69939062e-08,2.08507813e-01
-5.69539062e-08,2.08492188e-01
-5.69139062e-08,2.08506250e-01
-5.68739062e-08,2.08493750e-01
-5.68339062e-08,2.08506250e-01
-5.67939062e-08,2.08493750e-01
-5.67539062e-08,2.08506250e-01
-5.67139062e-08,2.08493750e-01
-5.66739062e-08,2.08504688e-01
-5.66339062e-08,2.08495313e-01
-5.65939062e-08,2.08504688e-01
-5.65539062e-08,2.08495313e-01
-5.65139062e-08,2.08504688e-01
-5.64739062e-08,2.08495313e-01
-5.64339062e-08,2.08504688e-01
-5.63939062e-08,2.08495313e-01
-5.63539062e-08,2.08504688e-01
-5.63139062e-08,2.08495313e-01
-5.62739062e-08,2.08504688e-01
-5.62339062e-08,2.08495313e-01
-5.61939062e-08,2.08504688e-01
-5.61539062e-08,2.08495313e-01
-5.61139062e-08,2.08504688e-01
-5.60739062e-08,2.08493750e-01
-5.60339062e-08,2.08506250e-01
-5.59939062e-08,2.08493750e-01
-5.59539062e-08,2.08506250e-01
-5.59139062e-08,2.08493750e-01
-5.58739062e-08,2.08506250e-01
-5.58339062e-08,2.08492188e-01
-5.57939062e-08,2.08507813e-01
-5.57539062e-08,2.08490625e-01
-5.57139062e-08,2.08509375e-01
-5.56739062e-08,2.08489063e-01
-5.56339062e-08,2.08514063e-01
-5.55939062e-08,2.08482813e-01
-5.55539062e-08,2.08521875e-01
-5.55139062e-08,2.08468750e-01
-5.54739062e-08,2.08556250e-01
-5.54339062e-08,2.08290625e-01
-5.53939062e-08,2.08046875e-01
-5.53539062e-08,2.08129687e-01
-5.53139062e-08,2.08079687e-01
-5.52739062e-08,2.08115625e-01
-5.52339062e-08,2.08087500e-01
-5.51939062e-08,2.08109375e-01
-5.51539062e-08,2.08092188e-01
-5.51139062e-08,2.08107813e-01
-5.50739062e-08,2.08093750e-01
-5.50339062e-08,2.08106250e-01
-5.49939062e-08,2.08095313e-01
-5.49539062e-08,2.08104687e-01
-5.49139062e-08,2.08095313e-01
-5.48739062e-08,2.08104687e-01
-5.48339062e-08,2.08096875e-01
-5.47939062e-08,2.08103125e-01
-5.47539062e-08,2.08096875e-01
-5.47139062e-08,2.08103125e-01
-5.46739062e-08,2.08096875e-01
-5.46339062e-08,2.08103125e-01
-5.45939062e-08,2.08096875e-01
-5.45539062e-08,2.08103125e-01
-5.45139062e-08,2.08096875e-01
-5.44739062e-08,2.08103125e-01
-5.44339062e-08,2.08096875e-01
-5.43939062e-08,2.08103125e-01
-5.43539062e-08,2.08098438e-01
-5.43139062e-08,2.08101563e-01
-5.42739062e-08,2.08098438e-01
-5.42339062e-08,2.08101563e-01
-5.41939062e-08,2.08098438e-01
-5.41539062e-08,2.08101563e-01
-5.41139062e-08,2.08098438e-01
-5.40739062e-08,2.08101563e-01
-5.40339062e-08,2.08098438e-01
-5.39939062e-08,2.08101563e-01
-5.39539062e-08,2.08098438e-01
-5.39139062e-08,2.08101563e-01
-5.38739062e-08,2.08098438e-01
-5.38339062e-08,2.08101563e-01
-5.37939062e-08,2.08098438e-01
-5.37539062e-08,2.08101563e-01
-5.37139062e-08,2.08098438e-01
-5.36739062e-08,2.08101563e-01
-5.36339062e-08,2.08098438e-01
-5.35939062e-08,2.08101563e-01
-5.35539062e-08,2.08098438e-01
-5.35139062e-08,2.08101563e-01
-5.34739062e-08,2.08098438e-01
-5.34339062e-08,2.08101563e-01
-5.33939062e-08,2.08098438e-01
-5.33539062e-08,2.08103125e-01
-5.33139062e-08,2.08096875e-01
-5.32739062e-08,2.08103125e-01
-5.32339062e-08,2.08096875e-01
-5.31939062e-08,2.08103125e-01
-5.31539062e-08,2.08096875e-01
-5.31139062e-08,2.08103125e-01
-5.30739063e-08,2.08096875e-01
-5.30339062e-08,2.08103125e-01
-5.29939062e-08,2.08096875e-01
-5.29539062e-08,2.08103125e-01
-5.29139062e-08,2.08096875e-01
-5.28739062e-08,2.08104687e-01
-5.28339062e-08,2.08095313e-01
-5.27939062e-08,2.08104687e-01
-5.27539062e-08,2.08095313e-01
-5.27139062e-08,2.08106250e-01
-5.26739062e-08,2.08093750e-01
-5.26339062e-08,2.08107813e-01
-5.25939062e-08,2.08090625e-01
-5.25539062e-08,2.08109375e-01
-5.25139062e-08,2.08087500e-01
-5.24739062e-08,2.08115625e-01
-5.24339062e-08,2.08079687e-01
-5.23939062e-08,2.08129687e-01
-5.23539062e-08,2.08045313e-01
-5.23139062e-08,2.08307813e-01
-5.22739062e-08,2.08554688e-01
-5.22339062e-08,2.08468750e-01
-5.21939062e-08,2.08521875e-01
-5.21539062e-08,2.08484375e-01
-5.21139062e-08,2.08512500e-01
-5.20739062e-08,2.08489063e-01
-5.20339062e-08,2.08509375e-01
-5.19939062e-08,2.08490625e-01
-5.19539062e-08,2.08507813e-01
-5.19139062e-08,2.08492188e-01
-5.18739062e-08,2.08506250e-01
-5.18339062e-08,2.08493750e-01
-5.17939062e-08,2.08506250e-01
-5.17539062e-08,2.08495313e-01
-5.17139062e-08,2.08504688e-01
-5.16739062e-08,2.08495313e-01
-5.16339062e-08,2.08504688e-01
-5.15939062e-08,2.08495313e-01
-5.15539062e-08,2.08504688e-01
-5.15139062e-08,2.08495313e-01
-5.14739062e-08,2.08504688e-01
-5.14339062e-08,2.08495313e-01
-5.13939062e-08,2.08503125e-01
-5.13539062e-08,2.08496875e-01
-5.13139062e-08,2.08503125e-01
-5.12739062e-08,2.08496875e-01
-5.12339062e-08,2.08503125e-01
-5.11939062e-08,2.08496875e-01
-5.11539063e-08,2.08503125e-01
-5.11139062e-08,2.08496875e-01
-5.10739062e-08,2.08503125e-01
-5.10339062e-08,2.08496875e-01
-5.09939062e-08,2.08503125e-01
-5.09539062e-08,2.08496875e-01
-5.09139062e-08,2.08503125e-01
-5.08739063e-08,2.08496875e-01
-5.08339062e-08,2.08503125e-01
-5.07939062e-08,2.08496875e-01
-5.07539062e-08,2.08503125e-01
-5.07139062e-08,2.08496875e-01
-5.06739062e-08,2.08503125e-01
-5.06339062e-08,2.08496875e-01
-5.05939062e-08,2.08503125e-01
-5.05539062e-08,2.08496875e-01
-5.05139062e-08,2.08503125e-01
-5.04739062e-08,2.08496875e-01
-5.04339062e-08,2.08503125e-01
-5.03939062e-08,2.08496875e-01
-5.03539062e-08,2.08503125e-01
-5.03139062e-08,2.08496875e-01
-5.02739062e-08,2.08503125e-01
-5.02339062e-08,2.08496875e-01
-5.01939062e-08,2.08503125e-01
-5.01539062e-08,2.08496875e-01
-5.01139062e-08,2.08503125e-01
-5.00739062e-08,2.08496875e-01
-5.00339062e-08,2.08503125e-01
-4.99939062e-08,2.08496875e-01
-4.99539062e-08,2.08503125e-01
-4.99139062e-08,2.08496875e-01
-4.98739062e-08,2.08503125e-01
-4.98339062e-08,2.08496875e-01
-4.97939062e-08,2.08503125e-01
-4.97539062e-08,2.08496875e-01
-4.97139062e-08,2.08503125e-01
-4.96739062e-08,2.08496875e-01
-4.96339062e-08,2.08503125e-01
-4.95939062e-08,2.08496875e-01
-4.95539062e-08,2.08503125e-01
-4.95139062e-08,2.08496875e-01
-4.94739062e-08,2.08503125e-01
-4.94339062e-08,2.08496875e-01
-4.93939062e-08,2.08504688e-01
-4.93539062e-08,2.08495313e-01
-4.93139062e-08,2.08504688e-01
-4.92739062e-08,2.08495313e-01
-4.92339063e-08,2.08504688e-01
-4.91939062e-08,2.08495313e-01
-4.91539062e-08,2.08504688e-01
-4.91139062e-08,2.08495313e-01
-4.90739062e-08,2.08504688e-01
-4.90339062e-08,2.08493750e-01
-4.89939062e-08,2.08506250e-01
-4.89539063e-08,2.08493750e-01
-4.89139062e-08,2.08506250e-01
-4.88739062e-08,2.08492188e-01
-4.88339062e-08,2.08507813e-01
-4.87939062e-08,2.08492188e-01
-4.87539062e-08,2.08509375e-01
-4.87139062e-08,2.08489063e-01
-4.86739063e-08,2.08512500e-01
-4.86339062e-08,2.08484375e-01
-4.85939062e-08,2.08520312e-01
-4.85539062e-08,2.08470313e-01
-4.85139062e-08,2.08554688e-01
-4.84739062e-08,2.08292188e-01
-4.84339062e-08,2.08045313e-01
-4.83939062e-08,2.08131250e-01
-4.83539062e-08,2.08078125e-01
-4.83139062e-08,2.08117188e-01
-4.82739062e-08,2.08084375e-01
-4.82339062e-08,2.08114063e-01
-4.81939062e-08,2.08085938e-01
-4.81539062e-08,2.08114063e-01
-4.81139062e-08,2.08084375e-01
-4.80739062e-08,2.08117188e-01
-4.80339062e-08,2.08078125e-01
-4.79939062e-08,2.08131250e-01
-4.79539062e-08,2.08045313e-01
-4.79139062e-08,2.08307813e-01
-4.78739062e-08,2.08554688e-01
-4.78339062e-08,2.08467188e-01
-4.77939062e-08,2.08523438e-01
-4.77539062e-08,2.08481250e-01
-4.77139062e-08,2.08515625e-01
-4.76739062e-08,2.08485937e-01
-4.76339062e-08,2.08514063e-01
-4.75939062e-08,2.08485937e-01
-4.75539062e-08,2.08514063e-01
-4.75139062e-08,2.08485937e-01
-4.74739062e-08,2.08514063e-01
-4.74339062e-08,2.08485937e-01
-4.73939062e-08,2.08515625e-01
-4.73539062e-08,2.08482813e-01
-4.73139063e-08,2.08520312e-01
-4.72739062e-08,2.08475000e-01
-4.72339062e-08,2.08534375e-01
-4.71939062e-08,2.08440625e-01
-4.71539062e-08,2.08712500e-01
-4.71139062e-08,2.08950000e-01
-4.70739062e-08,2.08875000e-01
-4.70339063e-08,2.08915625e-01
-4.69939062e-08,2.08889063e-01
-4.69539062e-08,2.08907813e-01
-4.69139062e-08,2.08893750e-01
-4.68739062e-08,2.08904688e-01
-4.68339062e-08,2.08896875e-01
-4.67939062e-08,2.08903125e-01
-4.67539063e-08,2.08898438e-01
-4.67139062e-08,2.08901562e-01
-4.66739062e-08,2.08900000e-01
-4.66339062e-08,2.08900000e-01
-4.65939062e-08,2.08900000e-01
-4.65539062e-08,2.08898438e-01
-4.65139062e-08,2.08901562e-01
-4.64739062e-08,2.08898438e-01
-4.64339062e-08,2.08901562e-01
-4.63939062e-08,2.08896875e-01
-4.63539062e-08,2.08903125e-01
-4.63139062e-08,2.08896875e-01
-4.62739062e-08,2.08904688e-01
-4.62339062e-08,2.08895313e-01
-4.61939062e-08,2.08904688e-01
-4.61539062e-08,2.08895313e-01
-4.61139062e-08,2.08906250e-01
-4.60739062e-08,2.08893750e-01
-4.60339062e-08,2.08907813e-01
-4.59939062e-08,2.08890625e-01
-4.59539062e-08,2.08909375e-01
-4.59139062e-08,2.08889063e-01
-4.58739062e-08,2.08914062e-01
-4.58339062e-08,2.08882813e-01
-4.57939062e-08,2.08921875e-01
-4.57539062e-08,2.08867187e-01
-4.57139062e-08,2.08957813e-01
-4.56739062e-08,2.08689063e-01
-4.56339062e-08,2.08448438e-01
-4.55939062e-08,2.08526563e-01
-4.55539062e-08,2.08482813e-01
-4.55139062e-08,2.08512500e-01
-4.54739062e-08,2.08490625e-01
-4.54339062e-08,2.08506250e-01
-4.53939063e-08,2.08495313e-01
-4.53539062e-08,2.08503125e-01
-4.53139062e-08,2.08498438e-01
-4.52739062e-08,2.08500000e-01
-4.52339062e-08,2.08501563e-01
-4.51939062e-08,2.08495313e-01
-4.51539062e-08,2.08506250e-01
-4.51139063e-08,2.08489063e-01
-4.50739062e-08,2.08515625e-01
-4.50339062e-08,2.08475000e-01
-4.49939062e-08,2.08550000e-01
-4.49539062e-08,2.08295312e-01
-4.49139062e-08,2.08042188e-01
-4.48739062e-08,2.08134375e-01
-4.48339063e-08,2.08075000e-01
-4.47939062e-08,2.08118750e-01
-4.47539062e-08,2.08084375e-01
-4.47139062e-08,2.08114063e-01
-4.46739062e-08,2.08087500e-01
-4.46339062e-08,2.08110938e-01
-4.45939062e-08,2.08089063e-01
-4.45539063e-08,2.08109375e-01
-4.45139062e-08,2.08090625e-01
-4.44739062e-08,2.08107813e-01
-4.44339062e-08,2.08092188e-01
-4.43939062e-08,2.08107813e-01
-4.43539062e-08,2.08092188e-01
-4.43139062e-08,2.08106250e-01
-4.42739062e-08,2.08093750e-01
-4.42339062e-08,2.08106250e-01
-4.41939062e-08,2.08093750e-01
-4.41539062e-08,2.08106250e-01
-4.41139062e-08,2.08093750e-01
-4.40739062e-08,2.08106250e-01
-4.40339062e-08,2.08093750e-01
-4.39939062e-08,2.08106250e-01
-4.39539062e-08,2.08095313e-01
-4.39139062e-08,2.08104687e-01
-4.38739062e-08,2.08095313e-01
-4.38339062e-08,2.08104687e-01
-4.37939062e-08,2.08095313e-01
-4.37539062e-08,2.08104687e-01
-4.37139062e-08,2.08095313e-01
-4.36739062e-08,2.08106250e-01
-4.36339062e-08,2.08093750e-01
-4.35939062e-08,2.08106250e-01
-4.35539062e-08,2.08093750e-01
-4.35139062e-08,2.08106250e-01
-4.34739063e-08,2.08093750e-01
-4.34339062e-08,2.08107813e-01
-4.33939062e-08,2.08092188e-01
-4.33539062e-08,2.08107813e-01
-4.33139062e-08,2.08090625e-01
-4.32739062e-08,2.08110938e-01
-4.32339062e-08,2.08087500e-01
-4.31939063e-08,2.08115625e-01
-4.31539062e-08,2.08079687e-01
-4.31139062e-08,2.08129687e-01
-4.30739062e-08,2.08045313e-01
-4.30339062e-08,2.08307813e-01
-4.29939062e-08,2.08554688e-01
-4.29539062e-08,2.08468750e-01
-4.29139063e-08,2.08521875e-01
-4.28739062e-08,2.08482813e-01
-4.28339062e-08,2.08514063e-01
-4.27939062e-08,2.08487500e-01
-4.27539062e-08,2.08510937e-01
-4.27139062e-08,2.08489063e-01
-4.26739062e-08,2.08509375e-01
-4.26339063e-08,2.08490625e-01
-4.25939062e-08,2.08509375e-01
-4.25539062e-08,2.08490625e-01
-4.25139062e-08,2.08509375e-01
-4.24739062e-08,2.08490625e-01
-4.24339062e-08,2.08509375e-01
-4.23939062e-08,2.08490625e-01
-4.23539063e-08,2.08509375e-01
-4.23139062e-08,2.08489063e-01
-4.22739062e-08,2.08510937e-01
-4.22339062e-08,2.08487500e-01
-4.21939062e-08,2.08514063e-01
-4.21539062e-08,2.08484375e-01
-4.21139062e-08,2.08518750e-01
-4.20739062e-08,2.08475000e-01
-4.20339062e-08,2.08534375e-01
-4.19939062e-08,2.08440625e-01
-4.19539062e-08,2.08712500e-01
-4.19139062e-08,2.08950000e-01
-4.18739062e-08,2.08875000e-01
-4.18339062e-08,2.08915625e-01
-4.17939062e-08,2.08889063e-01
-4.17539062e-08,2.08906250e-01
-4.17139062e-08,2.08895313e-01
-4.16739062e-08,2.08901562e-01
-4.16339062e-08,2.08900000e-01
-4.15939062e-08,2.08898438e-01
-4.15539063e-08,2.08904688e-01
-4.15139062e-08,2.08893750e-01
-4.14739062e-08,2.08910938e-01
-4.14339062e-08,2.08884375e-01
-4.13939062e-08,2.08926563e-01
-4.13539062e-08,2.08848438e-01
-4.13139062e-08,2.09104687e-01
-4.12739063e-08,2.09357813e-01
-4.12339062e-08,2.09267188e-01
-4.11939062e-08,2.09323438e-01
-4.11539062e-08,2.09281250e-01
-4.11139062e-08,2.09315625e-01
-4.10739062e-08,2.09287500e-01
-4.10339062e-08,2.09310938e-01
-4.09939063e-08,2.09290625e-01
-4.09539062e-08,2.09309375e-01
-4.09139062e-08,2.09292188e-01
-4.08739062e-08,2.09307813e-01
-4.08339062e-08,2.09293750e-01
-4.07939062e-08,2.09306250e-01
-4.07539062e-08,2.09295312e-01
-4.07139063e-08,2.09304688e-01
-4.06739062e-08,2.09296875e-01
-4.06339062e-08,2.09303125e-01
-4.05939062e-08,2.09298438e-01
-4.05539062e-08,2.09301563e-01
-4.05139062e-08,2.09300000e-01
-4.04739062e-08,2.09298438e-01
-4.04339063e-08,2.09303125e-01
-4.03939062e-08,2.09293750e-01
-4.03539062e-08,2.09312500e-01
-4.03139062e-08,2.09278125e-01
-4.02739062e-08,2.09346875e-01
-4.02339062e-08,2.09101563e-01
-4.01939062e-08,2.08835938e-01
-4.01539063e-08,2.08939062e-01
-4.01139062e-08,2.08868750e-01
-4.00739062e-08,2.08926563e-01
-4.00339062e-08,2.08876563e-01
-3.99939062e-08,2.08921875e-01
-3.99539062e-08,2.08878125e-01
-3.99139062e-08,2.08921875e-01
-3.98739062e-08,2.08878125e-01
-3.98339062e-08,2.08923438e-01
-3.97939062e-08,2.08873438e-01
-3.97539062e-08,2.08929688e-01
-3.97139062e-08,2.08860938e-01
-3.96739062e-08,2.08964062e-01
-3.96339063e-08,2.08682813e-01
-3.95939062e-08,2.08454688e-01
-3.95539062e-08,2.08521875e-01
-3.95139062e-08,2.08487500e-01
-3.94739062e-08,2.08507813e-01
-3.94339062e-08,2.08495313e-01
-3.93939062e-08,2.08503125e-01
-3.93539063e-08,2.08498438e-01
-3.93139062e-08,2.08501563e-01
-3.92739062e-08,2.08500000e-01
-3.92339062e-08,2.08500000e-01
-3.91939062e-08,2.08500000e-01
-3.91539062e-08,2.08498438e-01
-3.91139062e-08,2.08501563e-01
-3.90739063e-08,2.08498438e-01
-3.90339062e-08,2.08501563e-01
-3.89939062e-08,2.08498438e-01
-3.89539062e-08,2.08501563e-01
-3.89139062e-08,2.08498438e-01
-3.88739062e-08,2.08503125e-01
-3.88339062e-08,2.08496875e-01
-3.87939063e-08,2.08503125e-01
-3.87539062e-08,2.08496875e-01
-3.87139062e-08,2.08503125e-01
-3.86739062e-08,2.08496875e-01
-3.86339062e-08,2.08503125e-01
-3.85939062e-08,2.08496875e-01
-3.85539062e-08,2.08503125e-01
-3.85139063e-08,2.08496875e-01
-3.84739062e-08,2.08503125e-01
-3.84339062e-08,2.08496875e-01
-3.83939062e-08,2.08503125e-01
-3.83539062e-08,2.08496875e-01
-3.83139062e-08,2.08503125e-01
-3.82739062e-08,2.08495313e-01
-3.82339063e-08,2.08504688e-01
-3.81939062e-08,2.08495313e-01
-3.81539062e-08,2.08504688e-01
-3.81139062e-08,2.08495313e-01
-3.80739062e-08,2.08504688e-01
-3.80339062e-08,2.08495313e-01
-3.79939063e-08,2.08504688e-01
-3.79539063e-08,2.08495313e-01
-3.79139062e-08,2.08504688e-01
-3.78739062e-08,2.08495313e-01
-3.78339062e-08,2.08504688e-01
-3.77939062e-08,2.08493750e-01
-3.77539062e-08,2.08506250e-01
-3.77139063e-08,2.08493750e-01
-3.76739062e-08,2.08506250e-01
-3.76339062e-08,2.08493750e-01
-3.75939062e-08,2.08507813e-01
-3.75539062e-08,2.08492188e-01
-3.75139062e-08,2.08509375e-01
-3.74739062e-08,2.08490625e-01
-3.74339063e-08,2.08510937e-01
-3.73939062e-08,2.08487500e-01
-3.73539062e-08,2.08514063e-01
-3.73139062e-08,2.08482813e-01
-3.72739062e-08,2.08521875e-01
-3.72339062e-08,2.08468750e-01
-3.71939062e-08,2.08556250e-01
-3.71539063e-08,2.08290625e-01
-3.71139062e-08,2.08048438e-01
-3.70739062e-08,2.08128125e-01
-3.70339062e-08,2.08081250e-01
-3.69939062e-08,2.08114063e-01
-3.69539062e-08,2.08089063e-01
-3.69139062e-08,2.08109375e-01
-3.68739063e-08,2.08092188e-01
-3.68339062e-08,2.08106250e-01
-3.67939062e-08,2.08095313e-01
-3.67539062e-08,2.08104687e-01
-3.67139062e-08,2.08095313e-01
-3.66739062e-08,2.08103125e-01
-3.66339062e-08,2.08096875e-01
-3.65939063e-08,2.08103125e-01
-3.65539062e-08,2.08096875e-01
-3.65139062e-08,2.08103125e-01
-3.64739062e-08,2.08098438e-01
-3.64339062e-08,2.08101563e-01
-3.63939062e-08,2.08098438e-01
-3.63539062e-08,2.08101563e-01
-3.63139063e-08,2.08098438e-01
-3.62739062e-08,2.08101563e-01
-3.62339062e-08,2.08098438e-01
-3.61939062e-08,2.08101563e-01
-3.61539062e-08,2.08098438e-01
-3.61139062e-08,2.08101563e-01
-3.60739063e-08,2.08100000e-01
-3.60339063e-08,2.08100000e-01
-3.59939062e-08,2.08100000e-01
-3.59539062e-08,2.08100000e-01
-3.59139062e-08,2.08100000e-01
-3.58739062e-08,2.08100000e-01
-3.58339062e-08,2.08100000e-01
-3.57939063e-08,2.08100000e-01
-3.57539063e-08,2.08100000e-01
-3.57139062e-08,2.08100000e-01
-3.56739062e-08,2.08100000e-01
-3.56339062e-08,2.08100000e-01
-3.55939062e-08,2.08100000e-01
-3.55539062e-08,2.08100000e-01
-3.55139063e-08,2.08100000e-01
-3.54739062e-08,2.08100000e-01
-3.54339062e-08,2.08100000e-01
-3.53939062e-08,2.08100000e-01
-3.53539062e-08,2.08100000e-01
-3.53139062e-08,2.08100000e-01
-3.52739062e-08,2.08100000e-01
-3.52339063e-08,2.08100000e-01
-3.51939062e-08,2.08100000e-01
-3.51539062e-08,2.08100000e-01
-3.51139062e-08,2.08100000e-01
-3.50739062e-08,2.08100000e-01
-3.50339062e-08,2.08100000e-01
-3.49939062e-08,2.08100000e-01
-3.49539063e-08,2.08100000e-01
-3.49139062e-08,2.08100000e-01
-3.48739062e-08,2.08100000e-01
